Rohan beniwal,d8aef4b45ffc45d1a5b69857ff0113e2,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Worth the money,"Good phone but it is very delicate and to be handled very carefully
 
 

   READ MORE
  
",0,0,12-Apr-17
Flipkart Customer,9a32edc1fbc149178af13597dda8ed00,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Good quality product,"Good mobile at low cost ...
 
 

   READ MORE
  
",0,0,12-Apr-17
Pritam  Prakash ,64a020287e484b9a8133baa16fa06c4b,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Must buy!,"amazing features
 
 

   READ MORE
  
",0,0,11-Apr-17
Vaibhav Sharma,14cdf6880e094ba1a3929c63f0773341,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,1,faulty product,"It looks phone has been used before,earphones are not working,
  
  Packaging is not good as bubble rap has not been covered properly
  
  Screen has scratches,Mobile does not match with specifications, Specifications says 16 gb ROM, but it has only 9 gb ROM, rest of the memory has been used where I can't understand,Phone camera is not good, it does not give crystal clear pictures,even video camera is not giving good video exposure,Charging took long time,Phone has lags while gaming
 
 

   READ MORE
  
",0,1,11-Apr-17
Dheeraj  Kumar,2db6d0776e8d426c98d1658dce7aa334,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Pretty good,"Awesome phone nice  working but the back camera is not better
 
 

   READ MORE
  
",0,0,09-Apr-17
Rahul Anand,c6cf753855c54d19896b92c3ecc7fd9a,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,1,Absolute rubbish!,"Worse Product. I am going to return this product.
 
 

   READ MORE
  
",0,0,09-Apr-17
Flipkart Customer,469ea45a9915489fbe71eec6236ef58e,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,1,Waste of money!,"Camera is worst than 2mp , heating like toaster you can make popcorn using this phone
 
 

   READ MORE
  
",0,0,08-Apr-17
Mahesh Kmb,30c2f3b193c34da990396560ad5e2897,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Awesome,"Exllent
 
 

   READ MORE
  
",0,0,08-Apr-17
vivek  yadav,b0e652f0c09c4852a015eefb6346c64a,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Value-for-money,"Good
 
 

   READ MORE
  
",0,0,06-Apr-17
Flipkart Customer,5256afc3110f4067bbf16229f75a4f9b,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Excellent,"Awesome phone with awesome price....
 
 

   READ MORE
  
",0,0,05-Apr-17
Sid  Rajput,6280f9cb41744531ba9115216bfd6bd3,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Mind-blowing purchase,"th  ph n     v r  g  d
 
 

   READ MORE
  
",0,1,03-Apr-17
Flipkart Customer- Ranjan Smruti,502dd52309744caebcacd3d83714bac1,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,panasonic,"Very good
 
 

   READ MORE
  
",0,0,01-Apr-17
Flipkart Customer,12ab2f0873a44781883a6ac875d1b051,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Worth every penny,"Best choice @this price
 
 

   READ MORE
  
",0,0,31-Mar-17
sk habibul rahaman,e3a4e7ee2fa94f238273dfe3f2daf491,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Value-for-money,"Nice phone
 
 

   READ MORE
  
",0,0,29-Mar-17
Hirdesh Soni,c5077032dade48fc84ca37517f85b949,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Best in the market!,"Fabulous
  
  10/10
 
 

   READ MORE
  
",0,0,29-Mar-17
sathish kumar. v,7ad4c49421b0430db908d9b5c1b528a5,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Nice product,"Nice phone for dis price, battery is good compare with other brand, am satisfied with this mobile.
 
 

   READ MORE
  
",0,0,27-Mar-17
Muni Thulasi,baa647a1b3994c9596b7d4eb58784cc4,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Really Nice,"Full ........,,(RAF used the phone)
 
 

   READ MORE
  
",0,0,25-Mar-17
Shishir raj  Naval,b5f131efcd8f498fbc8e67f18d31a250,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Good quality product,"Good
 
 

   READ MORE
  
",0,0,22-Mar-17
Phool singh,c5aa524a9c524574b4eaa77309a75d0a,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Classy product,"Good
 
 

   READ MORE
  
",0,0,21-Mar-17
Himanshu Shrivastava,d101eefe3b2f4c81a34046dc240855f8,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Nice product,"This phone is very good all things are very good but battery backup isn't good when surfing internet ...
 
 

   READ MORE
  
",0,0,19-Mar-17
Flipkart Customer,dae753e720434608a2f2e02de8259bf9,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Pretty good,"Best phone good battery pack up
 
 

   READ MORE
  
",0,0,18-Mar-17
Flipkart Customer,252a81d11c434ef59e47c66c793026b6,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Just wow!,"Nice
 
 

   READ MORE
  
",0,0,17-Mar-17
Flipkart Customer,74af7bb83c0b4cb0b7f37cb38b95c6d1,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Wonderful,"Good mobile phone camera clarity ok 3gp  ram anyway worth of cost
 
 

   READ MORE
  
",0,0,17-Mar-17
Flipkart Customer,7ef94fb8291a4c5a9aaaa3697b596f86,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Must buy!,"Very good
 
 

   READ MORE
  
",0,0,17-Mar-17
Raju Singh,4a1710d17c48419686a35247bf238641,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,3,Decent product,"Screen Touch is very bad
 
 

   READ MORE
  
",0,0,16-Mar-17
Ashis Tamang,654792b3279b4048b9a903ee2eca2fb8,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Excellent,"It's good
 
 

   READ MORE
  
",0,0,15-Mar-17
Zaman  mistry,6f8c8effcea34003ad7153daf4928068,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,3,Just okay,"Good mobile but battery something problems
 
 

   READ MORE
  
",0,0,14-Mar-17
Flipkart Customer,dd8de2198e294195b9f3bc322dfa223a,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,1,Don't waste your money,"Worst phone i ever experienced.. Often it gets turned off and switches on automatically. Not at all good option
 
 

   READ MORE
  
",0,0,14-Mar-17
Ashish Kumar,8bb06b649a9242cdb9da946201c0b49f,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Great product,"Nice product
 
 

   READ MORE
  
",0,0,09-Mar-17
Flipkart Customer,b27e48626fb04dc6ba96c22845ebb234,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,3,Nice,"Every thing is nice but battery backup is very low,battery is not 2500mah.it is only 1000 mah,phone is getting heated automatically,if we use the phone continued battery stands for only about 3-4 hours only
 
 

   READ MORE
  
",0,2,09-Mar-17
Flipkart Customer,f19749f1025f475ba9c2afdca92a0367,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,2,Expected a better product,"good budget fon
 
 

   READ MORE
  
",0,0,08-Mar-17
ROSHAN SINGH,d02827045c8940da869225d864d62d56,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,AWSESOME PACKING FLIPKART I LOVE,"VERY...AWESOME...SMARTPHONE.... AND PACKING....OF....FLIPKART...IS VERY EXCELLENT..... I LOVE YOU FLIPKART.
 
 

   READ MORE
  
",0,0,07-Mar-17
Parshuram  Salam ,f8f79dbad601432ba76e7cfd13fe0b7f,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Very Good,"Good
 
 

   READ MORE
  
",0,0,07-Mar-17
Nikhil Kandwal,11e9f3a5ac13405993d6798a6e2da8e8,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,1,Utterly Disappointed,"It's a worse product
 
 

   READ MORE
  
",0,1,07-Mar-17
Ramu.R Ramu.R,51be3927698d4d809e560e9d5fc10b32,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Pretty good,"Very good Mobile thanks Flip Cord
 
 

   READ MORE
  
",0,0,04-Mar-17
Flipkart Customer,125784d7c2844581985dfa708702add5,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Wonderful,"Good product
 
 

   READ MORE
  
",0,0,03-Mar-17
Ved Prakaah,e10aa847293d4998890f0e9b1a69ccaf,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Simply awesome,"Nice mobile
 
 

   READ MORE
  
",0,0,02-Mar-17
Flipkart Customer,a86fbb2bb1e64a428292ffaa59995451,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Really Nice,"Its good
 
 

   READ MORE
  
",0,0,01-Mar-17
ANAND  KUMAR,2c57ac781ebf44ab9aee035760b28202,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Terrific,"Very good panansonic brand
 
 

   READ MORE
  
",0,1,27-Feb-17
Flipkart Customer,caecd193c6a94be995513730ddb7910f,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Panasonic P55,"On the whole, Mobile is ok but the OTG connectivity is not there. It must be available.
 
 

   READ MORE
  
",0,0,27-Feb-17
suraj kumar,6e14831d3a26478cb4f70d71a35086c4,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Good quality product,"Good
 
 

   READ MORE
  
",0,0,26-Feb-17
Flipkart Customer,2d5e48b689444997842ff69d0e3976ce,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,2,Moderate,"Audio jack is not working
 
 

   READ MORE
  
",0,1,25-Feb-17
koushik Betal,2b9c18a5f77d4230ba22f81e69eedbd2,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Wonderful,"Nice phone. .fast..no heating issue as of now
 
 

   READ MORE
  
",0,0,24-Feb-17
Flipkart Customer,85f07f78313b4699a2c9cde175eb9658,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,very good,"thanks to 3gb rm
  
  very fast easy to use
 
 

   READ MORE
  
",0,0,24-Feb-17
Flipkart Customer,685292034ff940a88426fb192c4ef802,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Fabulous!,"very nice
 
 

   READ MORE
  
",0,0,21-Feb-17
Saurabh Micky,91dda8a119134d7ea67389b371562841,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Worth every penny,"Good phone very nice mobile in this range and fast processor
 
 

   READ MORE
  
",0,0,19-Feb-17
Flipkart Customer,8d3ea00c7db14934af693283c59aa115,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Worth the money,"Its a very good phone...
 
 

   READ MORE
  
",0,0,19-Feb-17
Arindam Dhara,51f9e87396f44a4ab050c5044e45db79,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Must buy!,"Nice and good budget  4g phone .
 
 

   READ MORE
  
",0,0,19-Feb-17
mohan rao,46a0e87eb2dc4bf587ebb86e46435f3c,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Wonderful,"Good product but runn slowing
 
 

   READ MORE
  
",0,1,19-Feb-17
Abhilash surendran,c7b1b3c1d20344da90326e8f2e789cfc,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Good choice,"It's headphone not working
 
 

   READ MORE
  
",0,0,19-Feb-17
Flipkart Customer,a304336d5a4249e3ab4cd0990bdfe2d8,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,2,Overpriced,"Battery is poor drains fast and it takes 4hr for charge fully..worst product dint buyy wastage of money dont buy from this site i got open box product bad choice from me to buy from this siteee i got phone which was already usedvby someone many phitos were there in the phone which means already useddd
 
 

   READ MORE
  
",0,3,16-Feb-17
Flipkart Customer,0692dcd0f5584ea794ed2a3fd64a5986,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Best in the market!,"Very nice product and delivery is awesome
 
 

   READ MORE
  
",0,1,16-Feb-17
MOBASWER ALI SEKH,0dd9e67201bc4cf384beca69d69234c9,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Terrific,"Good product
 
 

   READ MORE
  
",0,0,15-Feb-17
Flipkart Customer,9e03088b84af4888bd3fb31b3699d58c,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Just wow!,"Good
 
 

   READ MORE
  
",0,0,13-Feb-17
Bijoy Kesh,76a996750c4b4bee9686d8f2e7ddecc1,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Worth the money,"Good mobile phone.  Prosser speed is amazing . I just buy it 5.5 k
 
 

   READ MORE
  
",0,0,11-Feb-17
Flipkart Customer,ee137799fb154c92afd79c3f7aee402b,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Very Good,"Battery and display is not that good. Other features are ok
 
 

   READ MORE
  
",0,0,02-Feb-17
Amit Biswas,092bd4009efb42088e84398382cee3a9,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Panasonic,"Nice phone. Wonderful look & Best.I am so Happy
 
 

   READ MORE
  
",0,1,28-Jan-17
Md Munaf  Choudhury ,d885e77377794c27987cdc832a5f0f71,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Super!,"Good product in berry Regionale price
 
 

   READ MORE
  
",0,1,27-Jan-17
Chander Insha,d9e2de2bf61041409e73705d936b50cf,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,3,Does the job,"Just OK . camera is not good touch not up to Mark .performance OK.
 
 

   READ MORE
  
",0,1,26-Jan-17
Flipkart Customer,e470309cf9bd4e439bfe11fdd6bc8b73,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,2,Bad quality,"Nice mobile
 
 

   READ MORE
  
",0,0,28-Dec-16
shailendra pratap singh,03c2472382584b86b6e887099ffaa30b,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,3,Just okay,"The picture quality of the phone is fine,but 13 megapixel camera according to its quality is not good and all is fine.
 
 

   READ MORE
  
",0,0,25-Dec-16
Flipkart Customer,11217c475927477a807c33a690097959,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,2,Slightly disappointed,"Please do not buy this phone it's do not have 4g and marshmallow........buy the new version Panasonic p55 novo with 3gb ram it's a best phone
 
 

   READ MORE
  
",0,0,12-Dec-16
Flipkart Customer,0976f2f161e74d7bbdc3abffabe00447,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,1,Worthless,"very Bad phone
 
 

   READ MORE
  
",0,0,08-Dec-16
ARUN KUMAR,a8d9759f65e24251a8c2ffd693759ace,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,1,How is JIO sim or Volte experience on P55 Novo 3GB?,"Hi.
  
  If anybody has bought P55 Novo 3GB then plz share Jio sim and Volte experience using this phone
 
 

   READ MORE
  
",0,0,08-Dec-16
Ankit Gupta,90de6eea98bf4c11b7feb7755ea98f2e,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Very Good,"good phone
 
 

   READ MORE
  
",0,0,07-Dec-16
Atish kumar,d6de3b6a7afb4653a956269e4beae393,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Just wow!,"Its good
 
 

   READ MORE
  
",0,0,04-Dec-16
HANUMANTHAPPA M,b19906876d0646d1885d74e795240308,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Good choice,"Werry nise working.
 
 

   READ MORE
  
",0,0,01-Dec-16
Flipkart Customer,9ce5bcb0906c4d7da9a7b3be9b541a75,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,Value-for-money,"Awesome mobile no problem in mobile great mobile in this range superb
 
 

   READ MORE
  
",0,0,19-Nov-16
Flipkart Customer,63c7282327f74c29a334891c2f7d4f90,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,1,Not recommended at all,"Horrible product. Seems refurbished. Flipkart should verify it's retailer n products before selling them on it's portal.
 
 

   READ MORE
  
",0,0,22-Mar-17
Flipkart Customer,1cf401b013cf464682c372dec75229cf,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,1,Awesome,"NEVER BUY THIS PRODUCT THE SERVICE OF FLIPKART IS WORST  IT  WILL CANCEL YOUR RETURN REQUEST
 
 

   READ MORE
  
",0,0,16-Mar-17
Ajay Kumar,6048203c6c5145bdbf99ee8a47a2705c,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,4,nice,"Fast delivery
 
 

   READ MORE
  
",0,0,15-Feb-17
Manoj Coimbatore,46feacc6dfff4b66b02c02d8c12cd825,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,1,Utterly Disappointed,"The delivered product was faulty one..
  
  And Flipkart took a long time for attending the complaint and from finally given a refund after 7 days of mail & phone follow-up.
 
 

   READ MORE
  
",0,1,09-Jan-17
Pavan Kumar K,5a52590511d44d05b5a71e7d1902b311,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,5,Terrific purchase,"Does this mobile support android marshallmallow or not
 
 

   READ MORE
  
",0,1,02-Jan-17
dinesh tikwani,dcb38699213f4ec7aff3283850a850a7,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEZ6R2FPWDVZRH,3,Fair,"Snapdeal price 8079 rs ....  Plz check ,, aapse kahi kam prices me Snapdeal wala de raha hai
 
 

   READ MORE
  
",0,0,25-Nov-16
Flipkart Customer,0d52f327d91d408d9952dd05b5a88064,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,3,Faced minor issues,"It is mobile cum heater
 
 

   READ MORE
  
",3,0,19-Feb-17
Basil James,5067fcb685e94a70b00fd887cb781d23,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,1,VERY SLOW FOR LOADING CONTACTS AND CALL LOGS.,"this mobile taking too much time for loading contacts and call history. some times its not showing contact name on incoming calls its already saved in phone. Otherwise phone is good.
 
 

   READ MORE
  
",19,12,11-Nov-15
rajat  roy chowdhury,a329e64cf35a49b29a31f82d4744cbb7,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,5,Perfect product!,"Hi all...its going to be pretty long one..
  
  Actually when i bought it there wasnt a singke review about this set in flipkart..
  
  Bought the midnight blue colour in aug 2015 for rs10250 .got a company flip cover and extra screen protector of very good quality inside the box along with other regular accessories.both in imaculate condition still in dec 2016.
  
  Now coming to the phone..when i bought it back in 2015 i didnt have got the budget for a good samsung phone.wasnt happy with previous experience of micromax.so opted for this piece with a reliable brand name talking in its favour.
  
  Guys trust me..till date having no problem with it.i dont understand technology to its deep.what i can say is.:-
  
  Very decent looking piece.
  
  Using aircel 3g,superb speed here in kolkata.
  
  No reception problem on the second sim slot,using airtel.
  
  Good clarity of voice.
  
  Very decent battery.
  
  Tried with asus and sony power bank.no issues.i really keep my phone busy.
  
  Light heating issue if few apps are open at a time.fixed it through a clear master app.
  
  Awesome video recording quality.see it to believe me.
  
  Good rear camera indoor or outdoor.
  
  Selfie camera is good in daylight and with light sources in night.in low light its just ok.still itz got a flash for a rare click in total darkness.even samsung A5 or a7 dont.
  
  Not played high end games.a temple run or any shooting or air fighting games not an issue.
  
  Doesnt lag with multiple apps running.
  
  Only drawback in my eyes is not having a 4g connectivity.so no jio.but as said very good 3g speed.
  
  Loud speakers for call .
  
  Nice touch.
  
  Once had a problem.couldnt receive any call.the touch was not responding.solved it by going for factory reset.remember to go for a back up fot the data in the phone.doesnt effect memory card data.
  
  Thank you all for reading this and its my pleasure if the review have been of any help to you guys.
 
 

   READ MORE
  
",5,1,04-Dec-16
ram bhardwaj,8069f2292d4c49d4ab81b6ff76376080,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,5,Looking ultimate,"looks areso good......
  
  a royal phone......
  
  great work panasonic
  

  but improve this model in 4g and updatable
 
 

   READ MORE
  
",5,1,09-Mar-16
Bharat Solanki,b5ebfb8ce42945cf8bfcb63584b9a0d4,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,5,Worth every penny,"Two Parameters... Price & Quality...
  
  You Will feel satisfiedwith this phone within this budget. Moreover Far better then other brand's phones in this range.
 
 

   READ MORE
  
",4,1,10-Oct-16
Naveen Kumar,03cd106a3956400cbc512c5afca758a5,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,1,Worst experience ever!,"Worst mobile ...please don't buy ...very poor battery life ,lasts for only 4 hrs and takes 3 hours to charge...poor camera
 
 

   READ MORE
  
",5,3,08-Nov-16
Deen Mohamed,31993b2a8f914ac2b447f63aa83b6936,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,5,Terrific purchase,"Good  clarity
  
  Good display
  
  Fabulous  mobile
  
  I got it in best price in
  
  Big Billion Special offers
 
 

   READ MORE
  
",3,1,09-Oct-16
SANDIP  SINGHA ,1e0b6cd0e08e45c78df0b25877132a46,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,5,Not good,"Under 10000 This is only one phone For its Camera performance,and it also better Moto 3rd Generation Phone Camera.
 
 

   READ MORE
  
",3,1,22-Sep-16
soma howlader,8a5fd8e4b2964b94b98a1c288286ec55,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,5,Best in the market!,"Sooo good
 
 

   READ MORE
  
",3,1,05-Sep-16
siddikh,987a6ed8d53e4afa9e1eb7bda7034736,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,4,gud,"The phone is gud but only one issue still there is no update...
 
 

   READ MORE
  
",3,1,21-Apr-16
shubham jain,20b2b07478a14821afac98af756d07dd,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,2,worst choice,"Pros
  
  1.look is attractive
  
  2.led light attracttive
  
  3.screen size
  
  4.ram and internal r good
  
  5 . camera is good
  

  cons
  
  1.sound is not that louder
  
  2 battery backup is bad
 
 

   READ MORE
  
",4,2,09-Mar-16
arun jaiswal ,89e61e8384884ca8bd3425ec2a10228f,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,1,Hated it!,"The touch display is really bad didn't expect this from panasonic.I want to exchange my panasonic mobile to samsung model can flipkart help me with this.
 
 

   READ MORE
  
",8,9,26-Sep-16
Kiran Mathew George,d6425388f1224a0c9aa97b83fb871997,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,4,its good,"i bought this phone recently nd i luv it... super perfomance good clarity
  
  even the price is reasonable...
  
  the only matter is that the battery could be more better...
  
  2500mah is good but if it had atleast 3000mah it would be a fabulus phone
 
 

   READ MORE
  
",15,23,24-Sep-15
Flipkart Customer,71d34e8040ef40e8aa45489d5f571e21,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,1,Useless product,"Hangs a lot....
 
 

   READ MORE
  
",1,0,19-Jun-17
Flipkart Customer,8d54bd8bd5894d11b56de1dad80eab0d,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,5,Awesome,"Read
 
 

   READ MORE
  
",1,0,17-Jun-17
Ghanshyam Singh,d3eb39f37c63405cb6cb828d349e899f,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,2,Expected a better product,"NETWORK PROBLEM WITH EVERY NEW SIM
 
 

   READ MORE
  
",0,0,12-Jun-17
Flipkart Customer,d7b41e828c54473193e3f75e43c678f4,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,2,Expected a better product,"Not a 4 g mobile , better not to purchase
 
 

   READ MORE
  
",0,0,10-Jun-17
Rajani Prasad,fba36bde520740ec80b58983b279abee,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,3,not worthy,"battery draining too fast .u have to full charge 2 times daily to use moderately. draining like count down when we use net . for gaming just forget.GREAT JAPAN product just ruining their country tech credibility. don't hype these days as Japanese brands. they focusing on any thing like a to z  like trimmers to refrigerators. whats the use of name. if battery not good then whats the use of octa core or megapixels.just go for good phones even from Chinese. at-least their some of the brands performing good with nice specifications and price.
 
 

   READ MORE
  
",0,0,04-Jun-17
Rajeesh balachandran,232b6325806f454ead83b03144bb3150,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,1,Did not meet expectations,"Very poor phone...
  
  Over heat up, can be used as iorn box
 
 

   READ MORE
  
",0,0,25-May-17
priya jadhav,82adcce6fc6e45b9b0928745f4ca171b,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,5,Terrific purchase,"This handset is very nice!
  
  Value for money!
 
 

   READ MORE
  
",1,0,17-May-17
Flipkart Customer,ecbed595ce324202adca38c64dfba8d2,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,4,Pretty good,"Good looking phone,build quality is good.camera is good but touch response is little slow.according to price this is the best phone under 5000.
 
 

   READ MORE
  
",1,0,12-May-17
Rohan Kumar,5cbe8dcde4fe44c3b3bb9540f4a2d73d,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,5,Best in the market!,"Very good
 
 

   READ MORE
  
",0,0,02-May-17
worst product .. not fit,fd93e6f5e7c24f7983915b0135919848,"Panasonic P55 Novo (Champagne Gold, 16 GB)",MOBEB9BWWR296XHH,4,excellent,"I m using this phone from last 9 months .. this is excelent phone in this prise.
 
 

   READ MORE
  
",0,0,22-Apr-17
